# http://fitlayout.github.io/resource/art63 -> https://www.imdb.com/title/tt0106179/fullcredits/
character=Guard	name=Mark Gibbon	episodes=1 episode, 1996 	
character=Nurse	name=Janyse Jaud	episodes=1 episode, 1996 	
character=Woman	name=Bathsheba Garnett	episodes=1 episode, 1996 	
character=Engineer 	name=Darcy Laurie	episodes=1 episode, 1996 	
character=Businessman	name=Don Stewart	episodes=1 episode, 1996 	
character=The Cruel-Faced Man	name=Zinaid Memisevic	episodes=1 episode, 1996 	
character=Customs Agent	name=Andy Thompson	episodes=1 episode, 1996 	
character=ER Nurse 	name=Leanne Adachi	episodes=1 episode, 1996 	
character=Jill Holwagerm	name=Nina Roman	episodes=1 episode, 1996 	
character=Wife	name=Tatiana Chekhova	episodes=1 episode, 1996 	
character=Truck Driver	name=Tatiana Chekhova	episodes=1 episode, 1996 	
character=Alfred Kittel	name=Dexter Bell	episodes=1 episode, 1996 	
character=Kid 	name=Chris Turner	episodes=1 episode, 1996 	
character=Officer 	name=Peg Christopherson	episodes=1 episode, 1996 	
character=Basketball Player	name=Jordan Lee Williams	episodes=1 episode, 1996 	
character=Kid 	name=Christopher Lovick	episodes=1 episode, 1996 	
character=Young Boy	name=Frank McGowan	episodes=1 episode, 1996 	
character=Gaunt Man	name=John Hainsworth	episodes=1 episode, 1996 	
character=Old Woman	name=Bethoe Shirkoff	episodes=1 episode, 1996 	
character=Helene Riddicock	name=Sandy Tucker	episodes=1 episode, 1996 	
character=Young Smoking Man	name=Craig Warkentin	episodes=1 episode, 1996 	
character=Supervisor	name=Steve Oatway	episodes=1 episode, 1996 	
character=Brandon Aguirre	name=John Milton Branton	episodes=1 episode, 1996 	
character=Mob Man	name=Peter Mele	episodes=1 episode, 1996 	
character=Older Agent	name=Jano Frandsen	episodes=1 episode, 1996 	
character=Uniformed Army Man	name=Ross Douglas	episodes=1 episode, 1996 	
character=Alice Brandt	name=Angela Donahue	episodes=1 episode, 1996 	
character=Doctor	name=Amanda O	episodes=1 episode, 1996 	
character=Doctor	name=Leary	episodes=1 episode, 1996 	
character=Coworker	name=Ian Marsh	episodes=1 episode, 1996 	
character=Money Man	name=Ed Hong-Louie	episodes=1 episode, 1996 	
character=The Fisherman	name=Murray Lowry	episodes=1 episode, 1996 	
character=Cult Member	name=Rick Morwick	episodes=1 episode, 1996 	
character=Bartender	name=Nathan Vanering	episodes=1 episode, 1996 	
character=Liposuction Patient	name=Nancy J. Lilley	episodes=1 episode, 1996 	
character=Flight Attendant	name=Tomoko Sato	episodes=1 episode, 1996 	
character=Last Man	name=Brian Barry	episodes=1 episode, 1996 	
character=Customs Officer	name=Dawn Murphy	episodes=1 episode, 1996 	
character=Motorcycle Cop	name=Robert Weiss	episodes=1 episode, 1996 	
character=Mighty Man	name=Douglas Roy Dack	episodes=1 episode, 1996 	
character=Night Watchman	name=Graham Shiels	episodes=1 episode, 1996 	
character=Alien 	name=Ian Alexander Martin	episodes=1 episode, 1996 	
character=Mom	name=Ian Alexander Martin	episodes=1 episode, 1996 	
character=Motel Manager	name=Tony Marr	episodes=1 episode, 1996 	
character=One-Armed Leader	name=Denis Krasnogolov	episodes=1 episode, 1996 	
character=Corporal	name=Anthony Ashbee	episodes=1 episode, 1996 	
character=Marleen Ross	name=Sonia Norris	episodes=1 episode, 1996 	
character=Glass Blower	name=Jay Macdonell	episodes=1 episode, 1996 	
character=Assistant	name=Maria Bitamba	episodes=1 episode, 1996 	
character=Supervisor	name=John Samson	episodes=1 episode, 1996 	
character=Ice Skater	name=Kristin Kowalski	episodes=1 episode, 1996 	
character=The Skin-Peel Patient	name=Celine Lockhart	episodes=1 episode, 1996 	
character=Screaming Nurse	name=Bobbi Rowntree	episodes=1 episode, 1996 	
character=Paramedic	name=Paul J. Andersen	episodes=1 episode, 1996 	
character=Newstand Operator	name=Fred Beale	episodes=1 episode, 1996 	
character=Flak Agent	name=Philip Heinrich	episodes=1 episode, 1996 	
character=Bundled Man	name=Olesky Shostak	episodes=1 episode, 1996 	
character=Woman 	name=Joyce Seeley	episodes=1 episode, 1996 	
character=Seat Mate	name=Geoffrey Aye-Bonte	episodes=1 episode, 1996 	
character=Young Detective	name=Cal Traversy	episodes=1 episode, 1996 	
character=ER Nurse	name=Erin Jeffery	episodes=1 episode, 1996 	
character=Pleasant Man	name=Ross Clarke	episodes=1 episode, 1996 	
character=Swarthy Man	name=Lee Serpa	episodes=1 episode, 1996 	
character=Woman 	name=Shannon Woelk	episodes=1 episode, 1996 	
character=Young Melissa Scully	name=Christine Viner	episodes=1 episode, 1996 	
character=Clone Boy	name=Sean C. Murphy	episodes=1 episode, 1996 	
character=ER Surgeon	name=Kevin McCrae	episodes=1 episode, 1996 	
character=Attorney	name=Les Gallagher	episodes=1 episode, 1996 	
character=Officer 	name=Dana Pemberton	episodes=1 episode, 1996 	
character=EMT	name=Lucia Walters	episodes=1 episode, 1997 	
character=Waitress	name=Erin Fitzgerald	episodes=1 episode, 1997 	
character=Deputy	name=Dan Shea	episodes=1 episode, 1997 	
character=Nurse	name=Marilyn Norry	episodes=1 episode, 1997 	
character=Concertgoer	name=Clarence Sponagle	episodes=1 episode, 1997 	
character=Nurse 	name=Moneca Stori	episodes=1 episode, 1997 	
character=Waiter 	name=Michael Short	episodes=1 episode, 1997 	
character=Secretary	name=Catherine Barroll	episodes=1 episode, 1997 	
character=Trooper 	name=Nicholas Harrison	episodes=1 episode, 1997 	
character=Blonde bowler	name=Fawnia Mondey	episodes=1 episode, 1997 	
character=Day Room Patient 	name=Kerry van der Griend	episodes=1 episode, 1997 	
character=Amputee Patient	name=Ian Gregson	episodes=1 episode, 1997 	
character=Waiter 	name=Michael Short	episodes=1 episode, 1997 	
character=Night Attendant	name=Don Ackerman	episodes=1 episode, 1997 	
character=Bearded Man	name=Ken Jones	episodes=1 episode, 1997 	
character=Mother	name=Gwenda Lorenzetti	episodes=1 episode, 1997 	
character=Burly Day Laborer	name=Tony Sagastizado I	episodes=1 episode, 1997 	
character=Nurse	name=Mia Ingimundson	episodes=1 episode, 1997 	
character=Day Room Patient 	name=Arthur Corber	episodes=1 episode, 1997 	
character=Store Owner	name=Natasha Vasiluk	episodes=1 episode, 1997 	
character=The Bellman	name=Austin Basile	episodes=1 episode, 1997 	
character=Mrs. Shima-Tsuno	name=Marilyn Chin	episodes=1 episode, 1997 	
character=Towns Folk	name=Laurie Soper	episodes=1 episode, 1997 	
character=State Trooper	name=Ian Brown	episodes=1 episode, 1997 	
character=Teenager	name=Maria Luisa Cianni	episodes=1 episode, 1997 	
character=Lauren Heller	name=Jennifer Bradsen	episodes=1 episode, 1997 	
character=Boy in the hospital	name=Jeff McLeod	episodes=1 episode, 1997 	
character=Creature 	name=Axl Aartsen	episodes=1 episode, 1997 	
character=Booking Sergeant	name=Bob Boyd	episodes=1 episode, 1997 	
character=The Hacker Dude	name=Eric Knight	episodes=1 episode, 1997 	
character=Nurse	name=Melanie Angel	episodes=1 episode, 1997 	
character=The Judge	name=Carla Stewart	episodes=1 episode, 1997 	
character=Towns Folk	name=Reginald Colin Rowley	episodes=1 episode, 1997 	
character=Crying Girl	name=Marites Pineda	episodes=1 episode, 1997 	
character=Matron	name=Melanie Doerr	episodes=1 episode, 1997 	
character=The Bus Driver	name=Eric Buermeyer	episodes=1 episode, 1997 	
character=Nerdy Student	name=Andrew Laurenson	episodes=1 episode, 1997 	
character=Bigger Boy	name=Sterling McKay	episodes=1 episode, 1997 	
character=Ed Jerse	name=Peter J. Nadler	episodes=1 episode, 1997 	
character=Lawyer	name=Peter J. Nadler	episodes=1 episode, 1997 	
character=Older Shanty Woman	name=Tina Amayo	episodes=1 episode, 1997 	
character=Go Team Member	name=Peter Taraviras	episodes=1 episode, 1997 	
character=Mother	name=Kathy Rolheiser	episodes=1 episode, 1997 	
character=Girl in the Airplane	name=Tanya Schuetz	episodes=1 episode, 1997 	
character=Father at hospital	name=Peter Stenning	episodes=1 episode, 1997 	
character=Girl in the Airplane	name=Tricia Schuetz	episodes=1 episode, 1997 	
character=Another Girl	name=Jennifer Hepburn	episodes=1 episode, 1997 	
character=Ms. Vansen	name=Rita Bozi	episodes=1 episode, 1997 	
character=Mrs. Kemper	name=Theresa Puskar	episodes=1 episode, 1997 	
character=City Cop	name=Paul Anderson	episodes=1 episode, 1997 	
character=Bartender	name=Bear	episodes=1 episode, 1997 	
character=Bartender	name=Barry 	episodes=1 episode, 1997 	
character=Bartender	name=Horton	episodes=1 episode, 1997 	
character=Stewardess	name=Jaclynn Grad	episodes=1 episode, 1997 	
character=Day Room Patient 	name=John Nolan	episodes=1 episode, 1997 	
character=New Partner	name=Greg Neumeyer	episodes=1 episode, 1997 	
character=Postal Worker	name=Jonathan Palis	episodes=1 episode, 1997 	
character=MP	name=Stewart Laine	episodes=1 episode, 1997 	
character=Teller	name=Brian Drummond	episodes=1 episode, 1998 	
character=Brit	name=Birkett Turton	episodes=1 episode, 1998 	
character=Nazi Soilder	name=Bryan Massey	episodes=1 episode, 1998 	
character=Blue Helmet	name=Bruno Verdoni	episodes=1 episode, 1998 	
character=Redneck Sister	name=Annette Reilly	episodes=1 episode, 1998 	
character=FBI Agent	name=Jeffrey J. Ayers	episodes=1 episode, 1998 	
character=Brother 	name=Shayn Solberg	episodes=1 episode, 1998 	
character=Reporter	name=Judi M. Durand	episodes=1 episode, 1998 	
character=Nurse	name=Kelsa Kinsly	episodes=1 episode, 1998 	
character=Creep	name=Artine Tony Browne	episodes=1 episode, 1998 	
character=Uniform	name=David Allan Pearson	episodes=1 episode, 1998 	
character=Faceless Alien	name=Devin Reeve	episodes=1 episode, 1998 	
character=Ballroom Dancer	name=Lynne Oropeza	episodes=1 episode, 1998 	
character=Firefighter	name=Cazimir Milostan	episodes=1 episode, 1998 	
character=Hostage 	name=Biski Gugushe	episodes=1 episode, 1998 	
character=Mark Backus	name=Owen Walstrom	episodes=1 episode, 1998 	
character=Figgis	name=Dan Weber	episodes=1 episode, 1998 	
character=Detective	name=Marion Killinger	episodes=1 episode, 1998 	
character=Dealer	name=Jake T. Roberts	episodes=1 episode, 1998 	
character=Police Officer	name=Laurie Brunetti	episodes=1 episode, 1998 	
character=FBI Agent	name=Hardia Madden	episodes=1 episode, 1998 	
character=Nazi Soldier	name=Michael Arturo	episodes=1 episode, 1998 	
character=Cohn	name=Dean Barrett	episodes=1 episode, 1998 	
character=Assistant	name=Dean Barrett	episodes=1 episode, 1998 	
character=ICU Nurse	name=Clare Lapinskie	episodes=1 episode, 1998 	
character=Lt. Gullie	name=Johan-Carl Nowack	episodes=1 episode, 1998 	
character=Addict	name=Darwin Haine	episodes=1 episode, 1998 	
character=Counterman	name=Nick Misura	episodes=1 episode, 1998 	
character=Police Officer	name=Juan Llorens	episodes=1 episode, 1998 	
character=Chief Surgeon	name=Alan Giles	episodes=1 episode, 1998 	
character=Men In Black Agent	name=Michael Swiney	episodes=1 episode, 1998 	
character=Doctor	name=Oleg Feoktistov	episodes=1 episode, 1998 	
character=Vampire	name=David Major	episodes=1 episode, 1998 	
character=First Boy	name=Andrew Star	episodes=1 episode, 1998 	
character=Martin	name=Trevor Roald	episodes=1 episode, 1998 	
character=Extra	name=Caspar Ryan	episodes=1 episode, 1998 	
character=Croney	name=Kory Dunlap	episodes=1 episode, 1998 	
character=Joey	name=Kory Dunlap	episodes=1 episode, 1998 	
character=Brother 	name=Thor Derkson	episodes=1 episode, 1998 	
character=Neighbor	name=Tom Bougers	episodes=1 episode, 1998 	
character=Field Agent	name=Steven Jones	episodes=1 episode, 1998 	
character=Orderly	name=Todd Harris	episodes=1 episode, 1998 	
character=Second Doctor	name=David Brisbin	episodes=1 episode, 1999 	
character=Mr. Gunderson	name=Jeff Lewis	episodes=1 episode, 1999 	
character=Lucky Boy Employee	name=Dusty Sorg	episodes=1 episode, 1999 	
character=Beautiful Woman	name=Ariane Von Kamp	episodes=1 episode, 1999 	
character=Maggie	name=Durrell Nelson	episodes=1 episode, 1999 	
character=Dad	name=Durrell Nelson	episodes=1 episode, 1999 	
character=Baseball Announcer	name=Vin Scully	episodes=1 episode, 1999 	
character=FBI Special Agent	name=Phil Hawn	episodes=1 episode, 1999 	
character=HS Alumnus	name=Geoffrey Gould	episodes=1 episode, 1999 	
character=Alien	name=Cody Weselis	episodes=1 episode, 1999 	
character=Becky Crouch	name=Jessica Biscardi	episodes=1 episode, 1999 	
character=Sister	name=Jessica Biscardi	episodes=1 episode, 1999 	
character=Peter	name=Glen Eberspecher	episodes=1 episode, 1999 	
character=Vegas Charmer	name=Jose C. Alvarez	episodes=1 episode, 1999 	
character=Prisoner	name=Mike J Daugherity	episodes=1 episode, 1999 	
character=Alien	name=Paul Douglas Brown	episodes=1 episode, 1999 	
character=Camera Operator	name=Rohan Shand	episodes=1 episode, 1999 	
character=FBI Agent In Meeting	name=Tom Bysiek	episodes=1 episode, 1999 	
character=Pick-up Player 	name=Reunald Jones III	episodes=1 episode, 1999 	
character=Cinema Audience	name=Minnie Driver	episodes=1 episode, 2000 	
character=Vicky Wells	name=Anne-Marie Johnson	episodes=1 episode, 2000 	
character=Cinema Audience	name=David Alan Grier	episodes=1 episode, 2000 	
character=Courtney Wells	name=Cheyenne Haynes	episodes=1 episode, 2000 	
character=Police Officer 	name=Craig Rees	episodes=1 episode, 2000 	
character=Shot Patron	name=Hallie Lambert	episodes=1 episode, 2000 	
character=Witness 	name=Richard Rossi	episodes=1 episode, 2000 	
character=Cult-Killer	name=Hilary Rose Zalman	episodes=1 episode, 2000 	
character=Prison Inmate	name=Stephen Austin-Skordiles	episodes=1 episode, 2000 	
character=Teacher	name=Arlene Malinowski	episodes=1 episode, 2000 	
character=School Teacher	name=Myke Friscia	episodes=1 episode, 2000 	
character=Bicycle Rider	name=Jeff Cahn	episodes=1 episode, 2000 	
character=Reporter	name=Regan Metoyer	episodes=1 episode, 2000 	
character=Witness	name=Donnell	episodes=1 episode, 2000 	
character=Witness	name=Bill O	episodes=1 episode, 2000 	
character=FBI Agent	name=Paul Moncrief	episodes=1 episode, 2000 	
character=Fight Attendant	name=Kelly Florence	episodes=1 episode, 2000 	
character=Bible Study Leader	name=Jim Hetz	episodes=1 episode, 2000 	
character=Coroner	name=N. Barry Carver	episodes=1 episode, 2000 	
character=Zombie Dancer	name=André Fortin	episodes=1 episode, 2000 	
character=FBI Agent	name=Rebecca Holland	episodes=1 episode, 2000 	
character=Restaurant Patron	name=Bob Casper	episodes=1 episode, 2000 	
character=Doctor	name=Mark Snow	episodes=1 episode, 2001 	
character=Customer with Car	name=Phoebe Price	episodes=1 episode, 2001 	
character=Agent Robin Kersh	name=Tonja Kahlens	episodes=1 episode, 2001 	
character=Head Nurse	name=Karen Constantine	episodes=1 episode, 2001 	
character=Diego	name=David Michie	episodes=1 episode, 2001 	
character=Rebecca	name=Shelley Mack	episodes=1 episode, 2001 	
character=Ryan Bracker	name=Kristian Sorensen	episodes=1 episode, 2001 	
character=Alien Abductee	name=Andrei Sterling	episodes=1 episode, 2001 	
character=Waitress	name=Heather Charles	episodes=1 episode, 2001 	
character=Student	name=Kevin Tash	episodes=1 episode, 2001 	
character=Police Officer	name=Michael Fallon	episodes=1 episode, 2001 	
character=Neighbor	name=Ray Buffer	episodes=1 episode, 2002 	
character=Skinned Ed Kelso	name=James Logan	episodes=1 episode, 2002 	
character=Dancer	name=Kelly Knox	episodes=1 episode, 2002 	
character=Italian Girl	name=Cara Tripicchio	episodes=1 episode, 2002 	
character=Italian Girl	name=Christine Tripicchio	episodes=1 episode, 2002 	
character=Cult Member	name=Leandro DiMonriva	episodes=1 episode, 2002 	
character=Witness	name=Shakira Vanise Gamble	episodes=1 episode, 2002 	
character=Shoeshiner	name=Robert Scheid	episodes=1 episode, 2002 	
character=Guard	name=Larena Patrick	episodes=1 episode, 2002 	
character=Deputy Carl Horgart	name=Scott Heathcote	episodes=1 episode, 2002 	
character=Inmate	name=Loic Gisselere	episodes=1 episode, 2002 	
character=Italian Girl	name=Sandra Tripicchio	episodes=1 episode, 2002 	
character=Perp	name=Christopher Valin	episodes=1 episode, 2002 	
character=Swimming Molly	name=Camille Marty	episodes=1 episode, 2015 	
character=Stranded driver	name=Eoin Bates	episodes=1 episode, 2016 	
character=Texas Lounge Guest	name=Celeste White Steele	episodes=1 episode, 2016 	
character=Eugenics Scientist	name=Andrew Suttar	episodes=1 episode, 2016 	
character=Driver	name=Amber Snow	episodes=1 episode, 2016 	
character=Doctor	name=Richard David Lecoin	episodes=1 episode, 2016 	
character=Cop	name=Matthew Hoglie	episodes=1 episode, 2016 	
character=Gay Male Hustler 	name=Yogi Omar	episodes=1 episode, 2016 	
character=Alien	name=Fred Tatasciore	episodes=1 episode, 2018 	
character=The Driver	name=Mike Dopud	episodes=1 episode, 2018 	
character=Nurse	name=Sherry Nelson	episodes=1 episode, 2018 	
character=Hipster	name=Peter Brown	episodes=1 episode, 2018 	
character=Townperson	name=Paul Wu	episodes=1 episode, 2018 	
character=Cop	name=James Allore	episodes=1 episode, 2018 	
character=Soldier	name=Jeff Sanca	episodes=1 episode, 2018 	
character=Erika	name=Jeff Sanca	episodes=1 episode, 2018 	
character=Eating Policeman	name=Colin Corrigan	episodes=1 episode, 2018 	
character=Cult Member	name=Nailya Red	episodes=1 episode, 2018 	
character=Stanley Kubrick	name=Mark Lewis Oglesby	episodes=1 episode, 2018 	
character=BDU Soldier in motel	name=Mike Desabrais	episodes=1 episode, 2018 	
character=Driving Townsperson	name=Steve Ellis	episodes=1 episode, 2018 	
character=Bibbletiggle 	name=Kennith Overbey	episodes=1 episode, 2018 	
character=Hand Double for Mr Y	name=Richard Stewart Rigby	episodes=1 episode, 2018 	
